 # of atoms in A and D:    18    18
 # of MOs for A and D:     48    48
 #MO_A #MO_D      t(meV)    t(cm~-1)   eMO_A(eV)   eMO_D(eV)
    21    41     -0.7557     -6.0950    -11.0573      8.6839
    21    42     -3.1246    -25.2020    -11.0573      9.3180
    21    43     -0.7999     -6.4513    -11.0573     10.2653
    21    44     -1.5699    -12.6620    -11.0573     10.6610
    21    45      0.9146      7.3764    -11.0573     12.1820
    21    46      1.3853     11.1730    -11.0573     12.8170
    21    47     -1.3522    -10.9062    -11.0573     13.4656
    21    48     -0.5883     -4.7452    -11.0573     14.4127
    22     1     -9.9877    -80.5559    -10.4458    -48.3720
    22     2     22.3917    180.6012    -10.4458    -42.7709
    22     3    -32.4078   -261.3868    -10.4458    -36.3934
    22     4    -33.3351   -268.8657    -10.4458    -33.2769
    22     5     96.6045    779.1677    -10.4458    -31.0876
    22     6    -21.5610   -173.9015    -10.4458    -27.1686
    22     7     94.9718    765.9992    -10.4458    -27.0268
    22     8     65.9803    532.1666    -10.4458    -26.1751
    22     9    160.0991   1291.2862    -10.4458    -22.1900
    22    10      3.5752     28.8363    -10.4458    -20.1353
    22    11     15.6584    126.2936    -10.4458    -18.6053
    22    12   -112.0311   -903.5916    -10.4458    -16.4469
    22    13     61.5690    496.5871    -10.4458    -16.3045
    22    14   -100.8324   -813.2682    -10.4458    -15.5035
    22    15    161.4238   1301.9704    -10.4458    -14.4321
    22    16    -40.5103   -326.7373    -10.4458    -14.1642
    22    17     60.1698    485.3023    -10.4458    -13.9646
    22    18    -67.1280   -541.4239    -10.4458    -12.8334
    22    19    -49.4828   -399.1055    -10.4458    -12.2143
    22    20    -85.4012   -688.8068    -10.4458    -11.3952
    22    21    -17.8868   -144.2671    -10.4458    -11.0568
    22    22    -98.3959   -793.6161    -10.4458    -10.4454
    22    23     -5.2346    -42.2199    -10.4458     -8.8967
    22    24     43.2702    348.9975    -10.4458     -7.7768
    22    25     16.0865    129.7463    -10.4458      0.0833
    22    26     -2.6147    -21.0890    -10.4458      0.9324
    22    27    -43.2379   -348.7375    -10.4458      1.8324
    22    28      0.8932      7.2044    -10.4458      2.7318
    22    29     43.6037    351.6872    -10.4458      3.1884
    22    30    -22.5571   -181.9349    -10.4458      3.8433
    22    31    -21.8395   -176.1472    -10.4458      3.9609
    22    32    -45.3762   -365.9835    -10.4458      4.0622
    22    33     52.1088    420.2855    -10.4458      4.2877
    22    34   -105.7289   -852.7615    -10.4458      4.3750
    22    35    -54.2780   -437.7815    -10.4458      5.4321
    22    36    -90.6479   -731.1248    -10.4458      5.4342
    22    37    101.7182    820.4128    -10.4458      5.6311
    22    38    -82.5323   -665.6683    -10.4458      6.3518
    22    39     48.2221    388.9374    -10.4458      7.2988
    22    40     25.9232    209.0845    -10.4458      8.5077
    22    41    -16.2898   -131.3863    -10.4458      8.6839
    22    42    -37.6557   -303.7140    -10.4458      9.3180
    22    43    -25.4247   -205.0643    -10.4458     10.2653
    22    44    -26.7515   -215.7654    -10.4458     10.6610
    22    45     22.0704    178.0101    -10.4458     12.1820
    22    46     30.0119    242.0623    -10.4458     12.8170
    22    47     -8.0998    -65.3289    -10.4458     13.4656
    22    48      3.6162     29.1665    -10.4458     14.4127
    23     1     11.6945     94.3223     -8.8967    -48.3720
    23     2     58.5169    471.9709     -8.8967    -42.7709
    23     3    -26.3467   -212.5003     -8.8967    -36.3934
    23     4      5.5461     44.7327     -8.8967    -33.2769
    23     5    155.7034   1255.8330     -8.8967    -31.0876
    23     6     66.8159    538.9069     -8.8967    -27.1686
    23     7     35.9867    290.2522     -8.8967    -27.0268
    23     8     26.3072    212.1819     -8.8967    -26.1751
    23     9    229.2760   1849.2358     -8.8967    -22.1900
    23    10    -68.7190   -554.2563     -8.8967    -20.1353
    23    11    131.3181   1059.1516     -8.8967    -18.6053
    23    12    -49.7424   -401.1991     -8.8967    -16.4469
    23    13      1.0968      8.8462     -8.8967    -16.3045
    23    14     34.4296    277.6937     -8.8967    -15.5035
    23    15    213.7407   1723.9352     -8.8967    -14.4321
    23    16    -13.0376   -105.1552     -8.8967    -14.1642
    23    17    -55.5030   -447.6620     -8.8967    -13.9646
    23    18   -166.1434  -1340.0366     -8.8967    -12.8334
    23    19     56.5244    455.8996     -8.8967    -12.2143
    23    20    -34.2062   -275.8916     -8.8967    -11.3952
    23    21     45.5861    367.6770     -8.8967    -11.0568
    23    22     45.1722    364.3381     -8.8967    -10.4454
    23    23     -3.6159    -29.1643     -8.8967     -8.8967
    23    24    -86.8968   -700.8702     -8.8967     -7.7768
    23    25    -78.8682   -636.1148     -8.8967      0.0833
    23    26      0.7207      5.8131     -8.8967      0.9324
    23    27     38.3328    309.1747     -8.8967      1.8324
    23    28    -44.2499   -356.8995     -8.8967      2.7318
    23    29     11.3888     91.8569     -8.8967      3.1884
    23    30    -63.8847   -515.2652     -8.8967      3.8433
    23    31     24.6974    199.1981     -8.8967      3.9609
    23    32    -10.9805    -88.5640     -8.8967      4.0622
    23    33      3.4770     28.0440     -8.8967      4.2877
    23    34   -102.2560   -824.7501     -8.8967      4.3750
    23    35      3.9354     31.7411     -8.8967      5.4321
    23    36     29.9722    241.7422     -8.8967      5.4342
    23    37     69.2908    558.8680     -8.8967      5.6311
    23    38     25.7576    207.7494     -8.8967      6.3518
    23    39    -21.2749   -171.5937     -8.8967      7.2988
    23    40     37.5790    303.0952     -8.8967      8.5077
    23    41    -18.4600   -148.8896     -8.8967      8.6839
    23    42    -31.2979   -252.4347     -8.8967      9.3180
    23    43    -16.2294   -130.8993     -8.8967     10.2653
    23    44      7.0603     56.9450     -8.8967     10.6610
    23    45     -4.1457    -33.4370     -8.8967     12.1820
    23    46    -21.3212   -171.9669     -8.8967     12.8170
    23    47     -6.0031    -48.4179     -8.8967     13.4656
    23    48    -16.3235   -131.6582     -8.8967     14.4127
    24     1     -8.5998    -69.3623     -7.7767    -48.3720
    24     2     13.6207    109.8587     -7.7767    -42.7709
    24     3     12.5113    100.9106     -7.7767    -36.3934
    24     4      6.0874     49.0984     -7.7767    -33.2769
    24     5     25.5962    206.4475     -7.7767    -31.0876
    24     6     32.6381    263.2443     -7.7767    -27.1686
    24     7      1.0049      8.1050     -7.7767    -27.0268
    24     8    -10.2205    -82.4339     -7.7767    -26.1751
    24     9     47.0844    379.7617     -7.7767    -22.1900
    24    10    -28.0766   -226.4531     -7.7767    -20.1353
    24    11     66.4069    535.6077     -7.7767    -18.6053
    24    12    -46.7337   -376.9330     -7.7767    -16.4469
    24    13    -23.7982   -191.9454     -7.7767    -16.3045
    24    14    -28.7981   -232.2723     -7.7767    -15.5035
    24    15     61.8516    498.8669     -7.7767    -14.4321
    24    16     -3.6144    -29.1518     -7.7767    -14.1642
    24    17    -33.2303   -268.0204     -7.7767    -13.9646
    24    18    -78.2153   -630.8490     -7.7767    -12.8334
    24    19     28.9217    233.2693     -7.7767    -12.2143
    24    20    -51.0625   -411.8472     -7.7767    -11.3952
    24    21     22.7872    183.7909     -7.7767    -11.0568
    24    22    -37.1913   -299.9682     -7.7767    -10.4454
    24    23     27.3120    220.2863     -7.7767     -8.8967
    24    24    -22.2699   -179.6192     -7.7767     -7.7768
    24    25     -1.9662    -15.8585     -7.7767      0.0833
    24    26     19.4444    156.8294     -7.7767      0.9324
    24    27    -27.0070   -217.8260     -7.7767      1.8324
    24    28      4.2742     34.4738     -7.7767      2.7318
    24    29     38.7715    312.7129     -7.7767      3.1884
    24    30    -43.9928   -354.8258     -7.7767      3.8433
    24    31    -17.4822   -141.0031     -7.7767      3.9609
    24    32    -32.7003   -263.7460     -7.7767      4.0622
    24    33     -8.2107    -66.2237     -7.7767      4.2877
    24    34    -45.7979   -369.3847     -7.7767      4.3750
    24    35     15.2386    122.9079     -7.7767      5.4321
    24    36     -5.7220    -46.1512     -7.7767      5.4342
    24    37     23.8114    192.0519     -7.7767      5.6311
    24    38    -26.4851   -213.6164     -7.7767      6.3518
    24    39     34.1402    275.3596     -7.7767      7.2988
    24    40     29.7066    239.5997     -7.7767      8.5077
    24    41    -29.8086   -240.4229     -7.7767      8.6839
    24    42    -30.1070   -242.8297     -7.7767      9.3180
    24    43    -29.4536   -237.5594     -7.7767     10.2653
    24    44     -8.4570    -68.2101     -7.7767     10.6610
    24    45     14.1587    114.1976     -7.7767     12.1820
    24    46     18.9049    152.4786     -7.7767     12.8170
    24    47     -4.2291    -34.1100     -7.7767     13.4656
    24    48     -1.8418    -14.8555     -7.7767     14.4127
    25     1     -2.2315    -17.9980      0.0831    -48.3720
    25     2     -6.7828    -54.7066      0.0831    -42.7709
    25     3      5.7661     46.5069      0.0831    -36.3934
    25     4    -16.2762   -131.2762      0.0831    -33.2769
    25     5    -31.7491   -256.0741      0.0831    -31.0876
    25     6    -13.8495   -111.7038      0.0831    -27.1686
    25     7     -3.9222    -31.6344      0.0831    -27.0268
    25     8     24.9070    200.8888      0.0831    -26.1751
    25     9    -66.5633   -536.8693      0.0831    -22.1900
    25    10    -12.1406    -97.9203      0.0831    -20.1353
    25    11    -50.0106   -403.3625      0.0831    -18.6053
    25    12      7.6885     62.0121      0.0831    -16.4469
    25    13     15.7728    127.2158      0.0831    -16.3045
    25    14     -3.1230    -25.1886      0.0831    -15.5035
    25    15    -84.5105   -681.6232      0.0831    -14.4321
    25    16     31.0778    250.6592      0.0831    -14.1642
    25    17     -2.8882    -23.2952      0.0831    -13.9646
    25    18     69.3329    559.2073      0.0831    -12.8334
    25    19      4.7325     38.1702      0.0831    -12.2143
    25    20      8.1158     65.4587      0.0831    -11.3952
    25    21      6.8049     54.8849      0.0831    -11.0568
    25    22     -4.9448    -39.8824      0.0831    -10.4454
    25    23     13.3819    107.9323      0.0831     -8.8967
    25    24      1.8424     14.8601      0.0831     -7.7768
    25    25      9.9790     80.4858      0.0831      0.0833
    25    26     11.2885     91.0481      0.0831      0.9324
    25    27     -2.2291    -17.9786      0.0831      1.8324
    25    28      9.6129     77.5330      0.0831      2.7318
    25    29     -2.1373    -17.2383      0.0831      3.1884
    25    30     29.5547    238.3750      0.0831      3.8433
    25    31     -0.4808     -3.8778      0.0831      3.9609
    25    32      0.1477      1.1915      0.0831      4.0622
    25    33      3.8750     31.2541      0.0831      4.2877
    25    34     52.2328    421.2860      0.0831      4.3750
    25    35     13.3215    107.4450      0.0831      5.4321
    25    36      4.1674     33.6121      0.0831      5.4342
    25    37    -40.6834   -328.1338      0.0831      5.6311
    25    38      4.8150     38.8353      0.0831      6.3518
    25    39     -5.3358    -43.0364      0.0831      7.2988
    25    40    -16.8256   -135.7078      0.0831      8.5077
    25    41     -2.6899    -21.6954      0.0831      8.6839
    25    42     24.3314    196.2457      0.0831      9.3180
    25    43     -0.3518     -2.8378      0.0831     10.2653
    25    44     21.2391    171.3050      0.0831     10.6610
    25    45     -5.4381    -43.8609      0.0831     12.1820
    25    46     -3.5778    -28.8571      0.0831     12.8170
    25    47      3.8750     31.2539      0.0831     13.4656
    25    48     -6.9421    -55.9918      0.0831     14.4127
    26     1      5.0425     40.6703      0.9323    -48.3720
    26     2     -6.8966    -55.6245      0.9323    -42.7709
    26     3    -24.0827   -194.2401      0.9323    -36.3934
    26     4      2.8619     23.0831      0.9323    -33.2769
    26     5     -2.9047    -23.4282      0.9323    -31.0876
    26     6      0.9638      7.7735      0.9323    -27.1686
    26     7     42.0101    338.8339      0.9323    -27.0268
    26     8      4.7236     38.0984      0.9323    -26.1751
    26     9      8.2540     66.5734      0.9323    -22.1900
    26    10     -8.4191    -67.9043      0.9323    -20.1353
    26    11      7.8807     63.5619      0.9323    -18.6053
    26    12    -51.0649   -411.8660      0.9323    -16.4469
    26    13      0.5936      4.7880      0.9323    -16.3045
    26    14     -4.2707    -34.4459      0.9323    -15.5035
    26    15     15.3990    124.2012      0.9323    -14.4321
    26    16      6.5306     52.6728      0.9323    -14.1642
    26    17      0.4511      3.6383      0.9323    -13.9646
    26    18    -16.9135   -136.4164      0.9323    -12.8334
    26    19    -21.4291   -172.8376      0.9323    -12.2143
    26    20    -37.7525   -304.4942      0.9323    -11.3952
    26    21     12.2194     98.5557      0.9323    -11.0568
    26    22     -4.7836    -38.5825      0.9323    -10.4454
    26    23      1.7843     14.3910      0.9323     -8.8967
    26    24     30.3125    244.4871      0.9323     -7.7768
    26    25     25.9062    208.9477      0.9323      0.0833
    26    26     -0.0267     -0.2153      0.9323      0.9324
    26    27     -2.6472    -21.3514      0.9323      1.8324
    26    28     13.1844    106.3392      0.9323      2.7318
    26    29     20.8683    168.3144      0.9323      3.1884
    26    30    -14.3082   -115.4035      0.9323      3.8433
    26    31     -1.2432    -10.0272      0.9323      3.9609
    26    32    -19.6035   -158.1132      0.9323      4.0622
    26    33      2.3003     18.5530      0.9323      4.2877
    26    34    -19.8691   -160.2553      0.9323      4.3750
    26    35      3.4776     28.0487      0.9323      5.4321
    26    36     -7.2605    -58.5598      0.9323      5.4342
    26    37     13.3585    107.7438      0.9323      5.6311
    26    38    -13.8416   -111.6399      0.9323      6.3518
    26    39     11.2844     91.0150      0.9323      7.2988
    26    40     14.8100    119.4504      0.9323      8.5077
    26    41    -11.8549    -95.6165      0.9323      8.6839
    26    42    -15.0318   -121.2393      0.9323      9.3180
    26    43    -10.5093    -84.7631      0.9323     10.2653
    26    44     -1.4862    -11.9869      0.9323     10.6610
    26    45      1.9095     15.4015      0.9323     12.1820
    26    46      0.6255      5.0449      0.9323     12.8170
    26    47     -5.0661    -40.8607      0.9323     13.4656
    26    48     -4.9820    -40.1829      0.9323     14.4127
    27     1     10.0773     81.2793      1.8327    -48.3720
    27     2      5.7729     46.5612      1.8327    -42.7709
    27     3    -35.7438   -288.2934      1.8327    -36.3934
    27     4     -4.4071    -35.5460      1.8327    -33.2769
    27     5     13.5636    109.3978      1.8327    -31.0876
    27     6     -0.9106     -7.3442      1.8327    -27.1686
    27     7     56.6247    456.7087      1.8327    -27.0268
    27     8     17.6329    142.2188      1.8327    -26.1751
    27     9     13.8572    111.7661      1.8327    -22.1900
    27    10     -8.0839    -65.2011      1.8327    -20.1353
    27    11     -0.5537     -4.4659      1.8327    -18.6053
    27    12    -57.1043   -460.5769      1.8327    -16.4469
    27    13     10.3424     83.4171      1.8327    -16.3045
    27    14     10.2953     83.0372      1.8327    -15.5035
    27    15      4.3948     35.4466      1.8327    -14.4321
    27    16      4.9641     40.0378      1.8327    -14.1642
    27    17      7.9986     64.5131      1.8327    -13.9646
    27    18      0.6300      5.0815      1.8327    -12.8334
    27    19     15.1959    122.5629      1.8327    -12.2143
    27    20    -38.7250   -312.3379      1.8327    -11.3952
    27    21      5.7397     46.2942      1.8327    -11.0568
    27    22     16.4809    132.9278      1.8327    -10.4454
    27    23      6.9048     55.6910      1.8327     -8.8967
    27    24    -21.9652   -177.1612      1.8327     -7.7768
    27    25    -15.9378   -128.5467      1.8327      0.0833
    27    26      7.2583     58.5422      1.8327      0.9324
    27    27     17.2593    139.2055      1.8327      1.8324
    27    28     -7.1712    -57.8395      1.8327      2.7318
    27    29     12.5220    100.9968      1.8327      3.1884
    27    30      6.7561     54.4916      1.8327      3.8433
    27    31     12.7124    102.5327      1.8327      3.9609
    27    32    -10.5783    -85.3198      1.8327      4.0622
    27    33      6.5976     53.2129      1.8327      4.2877
    27    34     13.0740    105.4490      1.8327      4.3750
    27    35      3.3141     26.7298      1.8327      5.4321
    27    36     -8.9919    -72.5243      1.8327      5.4342
    27    37    -11.8319    -95.4307      1.8327      5.6311
    27    38     -7.7283    -62.3330      1.8327      6.3518
    27    39      2.4791     19.9952      1.8327      7.2988
    27    40     -7.4130    -59.7896      1.8327      8.5077
    27    41     -4.2123    -33.9743      1.8327      8.6839
    27    42     11.1285     89.7573      1.8327      9.3180
    27    43     -4.6359    -37.3912      1.8327     10.2653
    27    44     11.6938     94.3168      1.8327     10.6610
    27    45      0.7163      5.7770      1.8327     12.1820
    27    46     -2.6240    -21.1639      1.8327     12.8170
    27    47     -0.6577     -5.3044      1.8327     13.4656
    27    48     -7.2909    -58.8052      1.8327     14.4127
    28     1      5.3352     43.0309      2.7319    -48.3720
    28     2     -0.8801     -7.0986      2.7319    -42.7709
    28     3    -13.7758   -111.1090      2.7319    -36.3934
    28     4     -2.4519    -19.7758      2.7319    -33.2769
    28     5     -3.6378    -29.3412      2.7319    -31.0876
    28     6     -2.5949    -20.9290      2.7319    -27.1686
    28     7     20.8611    168.2560      2.7319    -27.0268
    28     8      6.7161     54.1689      2.7319    -26.1751
    28     9     -5.0072    -40.3854      2.7319    -22.1900
    28    10     -0.7723     -6.2293      2.7319    -20.1353
    28    11     -4.3214    -34.8543      2.7319    -18.6053
    28    12    -21.3012   -171.8056      2.7319    -16.4469
    28    13      4.0735     32.8549      2.7319    -16.3045
    28    14      3.8660     31.1810      2.7319    -15.5035
    28    15     -2.0652    -16.6571      2.7319    -14.4321
    28    16      0.0425      0.3425      2.7319    -14.1642
    28    17      7.1479     57.6517      2.7319    -13.9646
    28    18      2.0741     16.7286      2.7319    -12.8334
    28    19     -5.9229    -47.7712      2.7319    -12.2143
    28    20    -15.1348   -122.0701      2.7319    -11.3952
    28    21     -1.7880    -14.4211      2.7319    -11.0568
    28    22      5.2535     42.3719      2.7319    -10.4454
    28    23      2.9996     24.1938      2.7319     -8.8967
    28    24      8.8315     71.2311      2.7319     -7.7768
    28    25      8.6108     69.4505      2.7319      0.0833
    28    26      3.0868     24.8970      2.7319      0.9324
    28    27      5.2885     42.6547      2.7319      1.8324
    28    28      5.6013     45.1775      2.7319      2.7318
    28    29      4.9418     39.8582      2.7319      3.1884
    28    30     -0.1623     -1.3088      2.7319      3.8433
    28    31      3.6812     29.6909      2.7319      3.9609
    28    32     -4.2439    -34.2291      2.7319      4.0622
    28    33      4.9250     39.7228      2.7319      4.2877
    28    34     -5.4658    -44.0847      2.7319      4.3750
    28    35     -5.7758    -46.5850      2.7319      5.4321
    28    36    -10.4851    -84.5680      2.7319      5.4342
    28    37      6.9757     56.2627      2.7319      5.6311
    28    38     -8.5877    -69.2648      2.7319      6.3518
    28    39      4.4324     35.7495      2.7319      7.2988
    28    40      1.7993     14.5124      2.7319      8.5077
    28    41      0.6010      4.8473      2.7319      8.6839
    28    42     -4.5522    -36.7158      2.7319      9.3180
    28    43     -0.6843     -5.5192      2.7319     10.2653
    28    44     -5.7339    -46.2470      2.7319     10.6610
    28    45      2.4508     19.7668      2.7319     12.1820
    28    46      2.5976     20.9507      2.7319     12.8170
    28    47     -2.1348    -17.2182      2.7319     13.4656
    28    48      1.7223     13.8916      2.7319     14.4127
    29     1     -0.7301     -5.8888      3.1883    -48.3720
    29     2     -0.3406     -2.7468      3.1883    -42.7709
    29     3     -0.8222     -6.6318      3.1883    -36.3934
    29     4     -1.2419    -10.0169      3.1883    -33.2769
    29     5      0.6893      5.5597      3.1883    -31.0876
    29     6      0.0068      0.0549      3.1883    -27.1686
    29     7      2.1524     17.3600      3.1883    -27.0268
    29     8      1.8430     14.8647      3.1883    -26.1751
    29     9      1.7980     14.5015      3.1883    -22.1900
    29    10     -0.1533     -1.2363      3.1883    -20.1353
    29    11      0.7623      6.1487      3.1883    -18.6053
    29    12     -1.8793    -15.1578      3.1883    -16.4469
    29    13      1.3272     10.7043      3.1883    -16.3045
    29    14     -2.0440    -16.4860      3.1883    -15.5035
    29    15      2.1061     16.9868      3.1883    -14.4321
    29    16     -0.3763     -3.0353      3.1883    -14.1642
    29    17      0.9106      7.3445      3.1883    -13.9646
    29    18     -1.4036    -11.3208      3.1883    -12.8334
    29    19     -1.3713    -11.0602      3.1883    -12.2143
    29    20     -1.1458     -9.2415      3.1883    -11.3952
    29    21      0.1075      0.8667      3.1883    -11.0568
    29    22     -1.4484    -11.6824      3.1883    -10.4454
    29    23      0.3151      2.5417      3.1883     -8.8967
    29    24      1.2573     10.1410      3.1883     -7.7768
    29    25      0.6676      5.3849      3.1883      0.0833
    29    26      0.1730      1.3956      3.1883      0.9324
    29    27     -0.7604     -6.1333      3.1883      1.8324
    29    28      0.1599      1.2901      3.1883      2.7318
    29    29      0.5950      4.7990      3.1883      3.1884
    29    30     -0.5538     -4.4666      3.1883      3.8433
    29    31     -0.5518     -4.4508      3.1883      3.9609
    29    32     -0.6803     -5.4873      3.1883      4.0622
    29    33      0.8267      6.6681      3.1883      4.2877
    29    34     -1.1648     -9.3951      3.1883      4.3750
    29    35     -0.3016     -2.4322      3.1883      5.4321
    29    36     -1.0605     -8.5537      3.1883      5.4342
    29    37      0.9158      7.3861      3.1883      5.6311
    29    38     -0.8612     -6.9461      3.1883      6.3518
    29    39      0.2108      1.7001      3.1883      7.2988
    29    40      0.3170      2.5564      3.1883      8.5077
    29    41     -0.2216     -1.7876      3.1883      8.6839
    29    42     -0.3761     -3.0332      3.1883      9.3180
    29    43     -0.3537     -2.8527      3.1883     10.2653
    29    44     -0.1826     -1.4729      3.1883     10.6610
    29    45      0.1617      1.3044      3.1883     12.1820
    29    46     -0.0454     -0.3665      3.1883     12.8170
    29    47     -0.1100     -0.8872      3.1883     13.4656
    29    48     -0.0314     -0.2536      3.1883     14.4127
    30     1     -0.3784     -3.0519      3.8432    -48.3720
    30     2      0.9240      7.4529      3.8432    -42.7709
    30     3      0.6070      4.8960      3.8432    -36.3934
    30     4      0.8066      6.5058      3.8432    -33.2769
    30     5      1.7913     14.4476      3.8432    -31.0876
    30     6     -0.6048     -4.8783      3.8432    -27.1686
    30     7     -0.5651     -4.5577      3.8432    -27.0268
    30     8     -1.1905     -9.6018      3.8432    -26.1751
    30     9      2.0066     16.1845      3.8432    -22.1900
    30    10      0.0975      0.7865      3.8432    -20.1353
    30    11     -0.2787     -2.2482      3.8432    -18.6053
    30    12     -0.3091     -2.4928      3.8432    -16.4469
    30    13     -0.7687     -6.1997      3.8432    -16.3045
    30    14     -0.7898     -6.3702      3.8432    -15.5035
    30    15      1.3680     11.0334      3.8432    -14.4321
    30    16     -0.1431     -1.1543      3.8432    -14.1642
    30    17     -0.4058     -3.2729      3.8432    -13.9646
    30    18     -0.1196     -0.9644      3.8432    -12.8334
    30    19      0.8160      6.5816      3.8432    -12.2143
    30    20     -0.5365     -4.3268      3.8432    -11.3952
    30    21      0.0170      0.1369      3.8432    -11.0568
    30    22     -0.9286     -7.4900      3.8432    -10.4454
    30    23     -0.5157     -4.1590      3.8432     -8.8967
    30    24     -0.8373     -6.7532      3.8432     -7.7768
    30    25     -0.3085     -2.4883      3.8432      0.0833
    30    26     -0.5156     -4.1583      3.8432      0.9324
    30    27     -0.4440     -3.5810      3.8432      1.8324
    30    28     -0.0589     -0.4753      3.8432      2.7318
    30    29      0.4616      3.7230      3.8432      3.1884
    30    30      0.0036      0.0287      3.8432      3.8433
    30    31     -0.1351     -1.0897      3.8432      3.9609
    30    32     -0.3422     -2.7597      3.8432      4.0622
    30    33     -0.2262     -1.8241      3.8432      4.2877
    30    34     -0.6111     -4.9287      3.8432      4.3750
    30    35     -0.3216     -2.5941      3.8432      5.4321
    30    36     -0.2367     -1.9092      3.8432      5.4342
    30    37      0.5918      4.7729      3.8432      5.6311
    30    38     -0.5669     -4.5722      3.8432      6.3518
    30    39      0.7284      5.8752      3.8432      7.2988
    30    40      0.1199      0.9675      3.8432      8.5077
    30    41     -0.4582     -3.6953      3.8432      8.6839
    30    42     -0.0247     -0.1996      3.8432      9.3180
    30    43     -0.4571     -3.6870      3.8432     10.2653
    30    44      0.1521      1.2272      3.8432     10.6610
    30    45      0.3342      2.6956      3.8432     12.1820
    30    46      0.4583      3.6961      3.8432     12.8170
    30    47      0.2187      1.7643      3.8432     13.4656
    30    48      0.0398      0.3212      3.8432     14.4127
    31     1     -0.0506     -0.4078      3.9610    -48.3720
    31     2     -1.2696    -10.2399      3.9610    -42.7709
    31     3     -1.0580     -8.5331      3.9610    -36.3934
    31     4     -0.6014     -4.8509      3.9610    -33.2769
    31     5     -5.1550    -41.5780      3.9610    -31.0876
    31     6      0.0611      0.4931      3.9610    -27.1686
    31     7      1.4248     11.4919      3.9610    -27.0268
    31     8      1.0306      8.3125      3.9610    -26.1751
    31     9     -9.4768    -76.4359      3.9610    -22.1900
    31    10     -0.2006     -1.6178      3.9610    -20.1353
    31    11     -2.9337    -23.6617      3.9610    -18.6053
    31    12     -0.0897     -0.7231      3.9610    -16.4469
    31    13      0.6284      5.0687      3.9610    -16.3045
    31    14      2.0270     16.3488      3.9610    -15.5035
    31    15    -10.3979    -83.8644      3.9610    -14.4321
    31    16      0.4647      3.7478      3.9610    -14.1642
    31    17      0.0216      0.1743      3.9610    -13.9646
    31    18      6.7703     54.6061      3.9610    -12.8334
    31    19      0.4773      3.8500      3.9610    -12.2143
    31    20      0.7717      6.2245      3.9610    -11.3952
    31    21     -1.6185    -13.0544      3.9610    -11.0568
    31    22      4.1766     33.6865      3.9610    -10.4454
    31    23      1.2078      9.7418      3.9610     -8.8967
    31    24     -1.5426    -12.4415      3.9610     -7.7768
    31    25     -1.8421    -14.8572      3.9610      0.0833
    31    26      1.2542     10.1157      3.9610      0.9324
    31    27      5.3772     43.3698      3.9610      1.8324
    31    28     -1.2249     -9.8796      3.9610      2.7318
    31    29     -1.7346    -13.9908      3.9610      3.1884
    31    30      2.2722     18.3262      3.9610      3.8433
    31    31      4.1233     33.2563      3.9610      3.9609
    31    32      1.9227     15.5073      3.9610      4.0622
    31    33     -0.6325     -5.1013      3.9610      4.2877
    31    34      5.4208     43.7217      3.9610      4.3750
    31    35      1.3464     10.8594      3.9610      5.4321
    31    36      1.5517     12.5151      3.9610      5.4342
    31    37     -4.1790    -33.7060      3.9610      5.6311
    31    38      1.8954     15.2871      3.9610      6.3518
    31    39     -1.1188     -9.0237      3.9610      7.2988
    31    40     -1.2662    -10.2125      3.9610      8.5077
    31    41      0.8161      6.5824      3.9610      8.6839
    31    42      1.3412     10.8172      3.9610      9.3180
    31    43      1.1537      9.3055      3.9610     10.2653
    31    44     -0.0207     -0.1666      3.9610     10.6610
    31    45     -0.9957     -8.0312      3.9610     12.1820
    31    46     -0.3329     -2.6851      3.9610     12.8170
    31    47      1.0157      8.1920      3.9610     13.4656
    31    48      1.1424      9.2140      3.9610     14.4127
    32     1     -1.6059    -12.9527      4.0620    -48.3720
    32     2     -3.0131    -24.3020      4.0620    -42.7709
    32     3     -0.7410     -5.9765      4.0620    -36.3934
    32     4     -0.4500     -3.6293      4.0620    -33.2769
    32     5     -3.9868    -32.1560      4.0620    -31.0876
    32     6     -0.7492     -6.0423      4.0620    -27.1686
    32     7      3.1998     25.8081      4.0620    -27.0268
    32     8      0.8869      7.1531      4.0620    -26.1751
    32     9     -3.7234    -30.0310      4.0620    -22.1900
    32    10      0.9067      7.3132      4.0620    -20.1353
    32    11     -1.5664    -12.6341      4.0620    -18.6053
    32    12     -3.3086    -26.6860      4.0620    -16.4469
    32    13      1.3569     10.9441      4.0620    -16.3045
    32    14      0.0972      0.7842      4.0620    -15.5035
    32    15     -2.9677    -23.9362      4.0620    -14.4321
    32    16      0.3477      2.8045      4.0620    -14.1642
    32    17      2.0309     16.3800      4.0620    -13.9646
    32    18      2.1886     17.6520      4.0620    -12.8334
    32    19      0.4601      3.7106      4.0620    -12.2143
    32    20     -2.1489    -17.3319      4.0620    -11.3952
    32    21     -0.2675     -2.1577      4.0620    -11.0568
    32    22      0.8696      7.0135      4.0620    -10.4454
    32    23      0.9935      8.0133      4.0620     -8.8967
    32    24     -0.5760     -4.6454      4.0620     -7.7768
    32    25      0.0315      0.2539      4.0620      0.0833
    32    26      0.7828      6.3139      4.0620      0.9324
    32    27      0.5341      4.3080      4.0620      1.8324
    32    28      0.2234      1.8017      4.0620      2.7318
    32    29      1.5547     12.5392      4.0620      3.1884
    32    30      0.5395      4.3514      4.0620      3.8433
